737346647,4457656224,6903296783,1.7761945880019627,1,0,0,5,5,"LINESTRING(11.3614733 44.4870440, 11.3614835 44.4870582)",Viale Alfredo Oriani
737346648,4457656224,7576133277,204.89246351598132,1,0,0,5,5,"LINESTRING(11.3614733 44.4870440, 11.3603165 44.4853988)",Viale Alfredo Oriani
737346648,7576133277,6903297232,9.601391276741406,1,0,0,5,5,"LINESTRING(11.3603165 44.4853988, 11.3603024 44.4853788, 11.3602233 44.4854087)",Via Jacopo della Lana
737346648,6903297232,6903297231,139.02836509177735,1,0,0,5,5,"LINESTRING(11.3602233 44.4854087, 11.3586764 44.4859934)",Via Jacopo della Lana
737346649,6903297232,6903297233,4.499610644601496,1,0,0,5,5,"LINESTRING(11.3602233 44.4854087, 11.3601931 44.4853745)",Via Jacopo della Lana
737346649,6903297233,7576133279,4.558001855756107,1,0,0,5,5,"LINESTRING(11.3601931 44.4853745, 11.3601601 44.4853410)",Via Jacopo della Lana
737346649,7576133279,6903297234,5.465077370036387,1,0,0,5,5,"LINESTRING(11.3601601 44.4853410, 11.3601204 44.4853009)",Viale Alfredo Oriani
737347399,6903304616,6903304617,9.127249622866712,1,0,0,5,5,"LINESTRING(11.3620173 44.4877776, 11.3621209 44.4877421)",Piazza Trento e Trieste
737347399,6903304617,6903304618,9.03158377866118,1,0,0,5,5,"LINESTRING(11.3621209 44.4877421, 11.3622235 44.4877071)",Piazza Trento e Trieste
737347399,6903304618,6903304619,6.392402203054225,1,0,0,5,5,"LINESTRING(11.3622235 44.4877071, 11.3622961 44.4876823)",Piazza Trento e Trieste
737347401,6903304620,3996419777,6.4166919854367,1,0,0,5,5,"LINESTRING(11.3623970 44.4882461, 11.3623742 44.4881908)",SS9
737347401,3996419777,6903304621,6.650453192829566,1,0,0,5,5,"LINESTRING(11.3623742 44.4881908, 11.3623505 44.4881335)",Piazza Trento e Trieste
737347402,5840076278,6903304622,5.1901483630927245,1,0,0,5,5,"LINESTRING(11.3624160 44.4882393, 11.3624753 44.4882197)",SS9
737347402,6903304622,10267927409,5.159183655062785,1,0,0,5,5,"LINESTRING(11.3624753 44.4882197, 11.3625343 44.4882003)",SS9
737347403,10267905894,4992241834,8.41543877942252,1,0,0,5,5,"LINESTRING(11.3625850 44.4880698, 11.3625387 44.4880018)",Via Mazzini
737347404,4992241835,6903304623,28.693462822028636,1,0,0,5,5,"LINESTRING(11.3625937 44.4881578, 11.3629131 44.4880373)",Via Mazzini
737347404,6903304623,4485374997,24.401076484552775,1,0,0,5,5,"LINESTRING(11.3629131 44.4880373, 11.3631796 44.4879282)",Albertoni
737349819,6903320484,6903336385,6.48731037852672,1,1,1,2,2,"LINESTRING(11.3541307 44.5109657, 11.3541158 44.5109084)",Via della Liberazione
737349819,6903336385,6903336388,55.06318383807173,1,1,1,2,2,"LINESTRING(11.3541158 44.5109084, 11.3541116 44.5108882, 11.3540255 44.5105880, 11.3542548 44.5105503)",Via della Liberazione
737535363,6905234440,6905234433,49.33522397941954,1,0,0,5,5,"LINESTRING(11.3562274 44.4884964, 11.3562651 44.4884588, 11.3562678 44.4883784, 11.3566764 44.4882550)",Via del Piombo
737535363,6905234433,6905234434,6.815704448264328,1,0,0,5,5,"LINESTRING(11.3566764 44.4882550, 11.3567621 44.4882583)",Piazza Giosuè Carducci
737535363,6905234434,6905234443,14.00249907935367,1,0,0,5,5,"LINESTRING(11.3567621 44.4882583, 11.3568885 44.4883460)",Piazza Giosuè Carducci
737535364,6905234443,6905234435,2.1040827054792697,1,0,0,5,5,"LINESTRING(11.3568885 44.4883460, 11.3568701 44.4883596)",Piazza Giosuè Carducci
737535364,6905234435,6905234444,3.5625556679061843,1,0,0,5,5,"LINESTRING(11.3568701 44.4883596, 11.3568398 44.4883832)",Piazza Giosuè Carducci
737535365,6903297198,6344646756,109.16683765155398,1,0,0,5,5,"LINESTRING(11.3579992 44.4875025, 11.3586489 44.4875422, 11.3593623 44.4876240)",Via Dante
737535365,6344646756,257620056,83.62411576100037,1,0,0,5,5,"LINESTRING(11.3593623 44.4876240, 11.3604000 44.4877516)",Via Dante
737535366,3752016799,6344642501,7.105444158835155,1,0,0,5,5,"LINESTRING(11.3578334 44.4874560, 11.3578391 44.4873923)",Carducci
737535366,6344642501,3752016800,12.771721683375883,1,0,0,5,5,"LINESTRING(11.3578391 44.4873923, 11.3578493 44.4872778)",Carducci
737535366,3752016800,10553319705,28.05667410537897,1,0,0,5,5,"LINESTRING(11.3578493 44.4872778, 11.3578781 44.4870266)",Via Dante
737535366,10553319705,3752016801,84.8506968324373,1,0,0,5,5,"LINESTRING(11.3578781 44.4870266, 11.3579651 44.4862669)",Carducci
737535366,3752016801,7477009928,2.740389058641291,1,0,0,5,5,"LINESTRING(11.3579651 44.4862669, 11.3579664 44.4862423)",Viale Giosuè Carducci
737535366,7477009928,6344642502,10.945151123440175,1,0,0,5,5,"LINESTRING(11.3579664 44.4862423, 11.3579629 44.4862162, 11.3579509 44.4861951, 11.3578990 44.4861625)",Viale Giosuè Carducci
737535366,6344642502,10543767928,177.14557301117185,1,0,0,5,5,"LINESTRING(11.3578990 44.4861625, 11.3578444 44.4861282, 11.3578568 44.4859644, 11.3578618 44.4857276, 11.3578509 44.4857020, 11.3577662 44.4856449, 11.3567262 44.4849324)",Viale Giosuè Carducci
737535366,10543767928,4743271321,5.796561210519645,1,0,0,5,5,"LINESTRING(11.3567262 44.4849324, 11.3566736 44.4848963)",Viale Giosuè Carducci
737535367,6905234446,6905234447,4.613948386331287,1,0,0,5,5,"LINESTRING(11.3579772 44.4875234, 11.3579194 44.4875192)",Carducci
737535367,6905234447,6905234448,7.576680922248943,1,0,0,5,5,"LINESTRING(11.3579194 44.4875192, 11.3578245 44.4875122)",Carducci
737535367,6905234448,6905234449,9.555843509394656,1,0,0,5,5,"LINESTRING(11.3578245 44.4875122, 11.3578161 44.4874863, 11.3577340 44.4874773)",Carducci
737535367,6905234449,6905234450,5.092245018662192,1,0,0,5,5,"LINESTRING(11.3577340 44.4874773, 11.3576707 44.4874700)",Carducci
737535368,4455261911,6905234452,49.81616162881237,1,0,0,5,5,"LINESTRING(11.3570430 44.4873786, 11.3570811 44.4873796, 11.3571418 44.4873872, 11.3572961 44.4874024, 11.3576632 44.4874443)",Piazza Giosuè Carducci
737535368,6905234452,6905234450,2.922237700007782,1,0,0,5,5,"LINESTRING(11.3576632 44.4874443, 11.3576707 44.4874700)",Carducci
737535368,6905234450,6905234457,155.46758316501413,1,0,0,5,5,"LINESTRING(11.3576707 44.4874700, 11.3575558 44.4884822, 11.3571556 44.4884685, 11.3570981 44.4884647, 11.3570662 44.4884556, 11.3570286 44.4884432)",Piazza Giosuè Carducci
737535368,6905234457,6905234443,15.519738696308213,1,0,0,5,5,"LINESTRING(11.3570286 44.4884432, 11.3568885 44.4883460)",Piazza Giosuè Carducci
737535369,6326780144,6325690886,5.213241454605773,1,0,0,5,5,"LINESTRING(11.3578054 44.4862745, 11.3578709 44.4862714)",Viale Giosuè Carducci
737535369,6325690886,3752016801,7.497825756590142,1,0,0,5,5,"LINESTRING(11.3578709 44.4862714, 11.3579651 44.4862669)",Viale Giosuè Carducci
737535369,3752016801,6325690885,7.29944160868091,1,0,0,5,5,"LINESTRING(11.3579651 44.4862669, 11.3580570 44.4862680)",Viale Giosuè Carducci
737535369,6325690885,6326758708,4.296815536785434,1,0,0,5,5,"LINESTRING(11.3580570 44.4862680, 11.3581111 44.4862685)",Viale Giosuè Carducci
741610698,6942618686,6942618690,38.340405064937066,1,1,1,2,2,"LINESTRING(11.3684566 44.4858653, 11.3685502 44.4859886, 11.3685964 44.4860503, 11.3686843 44.4861690)",Via Mazzini
742977557,1618294421,6954960880,44.87232234052879,1,1,1,2,2,"LINESTRING(11.3542323 44.5082413, 11.3536775 44.5083184)",Via Sebastiano Serlio
746485265,1111649426,6985712251,24.866037083243537,1,0,0,5,5,"LINESTRING(11.3290180 44.4877926, 11.3289380 44.4875963, 11.3289121 44.4876005)",Viale del Risorgimento
746487280,6985736366,6985736376,15.975424423888704,1,0,0,5,5,"LINESTRING(11.3291444 44.4878109, 11.3292219 44.4877948, 11.3292323 44.4878199, 11.3291518 44.4878364)",Monumento ai Caduti Prima Guerra Mondiale
746487281,6985736372,6985736379,16.384407199526702,1,0,0,5,5,"LINESTRING(11.3291450 44.4878086, 11.3292230 44.4877925, 11.3292351 44.4878209, 11.3291549 44.4878375)",Monumento ai Caduti Prima Guerra Mondiale
746487282,6985736368,6985736370,15.683953277742717,1,0,0,5,5,"LINESTRING(11.3291428 44.4878131, 11.3292203 44.4877970, 11.3292296 44.4878189, 11.3291482 44.4878356)",Monumento ai Caduti Prima Guerra Mondiale
750191638,7014744670,7014744671,7.836298822145899,1,1,1,2,2,"LINESTRING(11.3600131 44.4870945, 11.3600817 44.4870439)",Via Guido Guinizelli
757678616,341922895,338017128,24.699093265190072,1,1,1,2,2,"LINESTRING(11.3388058 44.4851572, 11.3391160 44.4851731)",Via dell'Osservanza
757678616,338017128,338017131,26.66778631115543,1,1,1,2,2,"LINESTRING(11.3391160 44.4851731, 11.3394517 44.4851786)",Via San Mamolo
757679211,344707205,344707207,47.211612064185644,1,0,0,5,5,"LINESTRING(11.3209771 44.4769561, 11.3207972 44.4770045, 11.3206711 44.4770706, 11.3205406 44.4772191)",Via di Gaibola
759944172,7099049565,4504713485,134.79906071029652,1,2,2,2,2,"LINESTRING(11.3405674 44.4841045, 11.3416761 44.4836071, 11.3419999 44.4834551)",Giardino Remo Scoto via Codivilla (BO)
759944172,4504713485,1133044277,219.47025614540075,1,2,2,2,2,"LINESTRING(11.3419999 44.4834551, 11.3425164 44.4832128, 11.3427350 44.4831005, 11.3428519 44.4830334, 11.3429650 44.4829482, 11.3430631 44.4828447, 11.3431207 44.4827412, 11.3431605 44.4826248, 11.3431757 44.4825181, 11.3431900 44.4818676)",Via Alessandro Codivilla
759944172,1133044277,82550627,156.8784305775051,1,2,2,2,2,"LINESTRING(11.3431900 44.4818676, 11.3432065 44.4817498, 11.3432312 44.4816366, 11.3432700 44.4815260, 11.3433339 44.4814074, 11.3434554 44.4812476, 11.3436311 44.4810449, 11.3437196 44.4809544, 11.3438189 44.4808660, 11.3439667 44.4807351, 11.3440935 44.4806512)",Via Cesare Taruffi
759944172,82550627,1133044356,19.714749835302474,1,2,2,2,2,"LINESTRING(11.3440935 44.4806512, 11.3441463 44.4806212, 11.3442136 44.4805841, 11.3443073 44.4805703)",Via Cesare Taruffi
759944173,3942993560,3942996520,7.8285574989915325,1,2,0,2,0,"LINESTRING(11.3398142 44.4885673, 11.3397943 44.4885569, 11.3397804 44.4885424, 11.3397741 44.4885254, 11.3397764 44.4885079)",Via d'Azeglio
759944174,3942996530,3955159419,6.90531368268522,1,2,0,2,0,"LINESTRING(11.3399025 44.4885542, 11.3398835 44.4885648, 11.3398625 44.4885711, 11.3398379 44.4885722, 11.3398229 44.4885697)",Via d'Azeglio
765239612,7147311649,7147311650,17.199573251055327,1,0,0,5,5,"LINESTRING(11.3604692 44.5084909, 11.3602920 44.5084020)",Via Serena
765239612,7147311650,7147311651,11.944129568134805,1,0,0,5,5,"LINESTRING(11.3602920 44.5084020, 11.3603829 44.5083165)",Via Serena
765239613,7147311650,1617803920,73.76677828010648,1,0,0,5,5,"LINESTRING(11.3602920 44.5084020, 11.3602375 44.5084471, 11.3601424 44.5085106, 11.3600148 44.5085616, 11.3599571 44.5085805, 11.3598416 44.5085969, 11.3597008 44.5085973, 11.3595979 44.5085848, 11.3595072 44.5085612, 11.3594703 44.5085414)",Via Serena
765239614,2351206429,7147311660,9.034330846838305,1,0,0,5,5,"LINESTRING(11.3605538 44.5083519, 11.3606269 44.5082897)",Via Caduti della Via Fani
765239614,7147311660,2351206428,6.508728837298374,1,0,0,5,5,"LINESTRING(11.3606269 44.5082897, 11.3606935 44.5083238)",Via Caduti della Via Fani
765243092,7147343664,1617804128,98.46243015639573,1,0,0,5,5,"LINESTRING(11.3560376 44.5086915, 11.3564531 44.5095249)",Via Stalingrado
765243093,7147343664,7147343665,7.101762563426862,1,0,0,5,5,"LINESTRING(11.3560376 44.5086915, 11.3560072 44.5086315)",Stalingrado
765243094,1617804196,1617804334,91.28803849833464,1,0,0,5,0,"LINESTRING(11.3566949 44.5097376, 11.3566598 44.5097654, 11.3566598 44.5098043, 11.3569444 44.5104035, 11.3569639 44.5104313, 11.3569990 44.5104383, 11.3570731 44.5104270)",Via Stalingrado
765243094,1617804334,3027265950,7.5084632575033945,1,0,0,5,0,"LINESTRING(11.3570731 44.5104270, 11.3570862 44.5104938)",Viale Aldo Moro
765243095,3857678778,250761955,12.285007300471522,1,1,1,2,2,"LINESTRING(11.3465323 44.5089638, 11.3466858 44.5089498)",Via Giacomo Matteotti
765497528,7147311660,7149498015,280.25037936826624,1,0,0,5,5,"LINESTRING(11.3606269 44.5082897, 11.3626128 44.5062083)",Via Caduti della Via Fani
765497529,541636570,541636574,26.788357620979127,1,0,0,5,5,"LINESTRING(11.3639047 44.5072561, 11.3640951 44.5072518, 11.3641767 44.5072695, 11.3642316 44.5072895)",Viale Aldo Moro
765497530,7149498019,7149498020,139.7230396903206,1,0,0,5,5,"LINESTRING(11.3607396 44.5083888, 11.3621655 44.5091246)",Via Serena
765497531,1617804003,7149498017,139.18347873183362,1,0,0,5,5,"LINESTRING(11.3620904 44.5091949, 11.3606607 44.5084712)",Via Serena
765497532,7149498018,7149498022,4.388277263243932,1,0,0,5,5,"LINESTRING(11.3605367 44.5084177, 11.3605840 44.5084381)",Via Serena
765497532,7149498022,7149498017,7.117029419986238,1,0,0,5,5,"LINESTRING(11.3605840 44.5084381, 11.3606607 44.5084712)",Via Serena
765497533,7149498019,7149498021,4.006043880661071,1,0,0,5,5,"LINESTRING(11.3607396 44.5083888, 11.3607683 44.5083592)",Via Caduti della Via Fani
765938130,7153569137,7153569138,8.248726415986798,1,1,1,2,2,"LINESTRING(11.3407118 44.4957368, 11.3407118 44.4958109)",Via Monte Grappa
765938133,1620662061,7153569153,10.616140589253252,1,0,0,5,5,"LINESTRING(11.3392107 44.4958674, 11.3392104 44.4958615, 11.3392091 44.4958338, 11.3392945 44.4958237)",Via Nazario Sauro
765938133,7153569153,7153569154,19.3791451802105,1,0,0,5,5,"LINESTRING(11.3392945 44.4958237, 11.3393844 44.4958131, 11.3393992 44.4958324, 11.3394068 44.4958423, 11.3393079 44.4958550, 11.3393022 44.4958557)",Via Monte Grappa
765938133,7153569154,1620662061,7.381292488157397,1,0,0,5,5,"LINESTRING(11.3393022 44.4958557, 11.3392924 44.4958569, 11.3392107 44.4958674)",Via Nazario Sauro
765938136,7153569153,7153569154,3.614293165011181,1,0,0,5,5,"LINESTRING(11.3392945 44.4958237, 11.3393005 44.4958486, 11.3393022 44.4958557)",Via Monte Grappa
765938139,7153569159,7153569160,1.9370943727752152,1,0,0,5,5,"LINESTRING(11.3394390 44.4969157, 11.3394393 44.4969331)",Via Nazario Sauro
765938139,7153569160,7153569161,2.871672372449582,1,0,0,5,5,"LINESTRING(11.3394393 44.4969331, 11.3394264 44.4969572)",Via Nazario Sauro
766208300,7156205858,1132316674,52.44289579359783,1,2,2,2,2,"LINESTRING(11.3693333 44.4859727, 11.3694860 44.4861811, 11.3696265 44.4863947)",Agnesi
766208300,1132316674,1433735264,72.68905512646026,1,2,2,2,2,"LINESTRING(11.3696265 44.4863947, 11.3700228 44.4869833)",Via Pietro Mengoli
766208300,1433735264,1132316670,64.20465638684766,1,2,2,2,2,"LINESTRING(11.3700228 44.4869833, 11.3703840 44.4874993)",Via Pietro Mengoli
766208300,1132316670,254616248,66.40892900855366,1,2,2,2,2,"LINESTRING(11.3703840 44.4874993, 11.3704830 44.4876577, 11.3707545 44.4880339)",Agnesi
766208300,254616248,1825991811,63.127943267745586,1,2,2,2,2,"LINESTRING(11.3707545 44.4880339, 11.3710948 44.4885464)",Via Pietro Mengoli
766208300,1825991811,2202990293,42.005705609125236,1,2,2,2,2,"LINESTRING(11.3710948 44.4885464, 11.3713213 44.4888874)",Via Pietro Mengoli
766208300,2202990293,269337956,6.64961402479509,1,2,2,2,2,"LINESTRING(11.3713213 44.4888874, 11.3713571 44.4889414)",Via Pizzardi
766208300,269337956,2202990295,5.953675706722615,1,2,2,2,2,"LINESTRING(11.3713571 44.4889414, 11.3713890 44.4889898)",Via Pizzardi
766208300,2202990295,269337989,106.73568314630674,1,2,2,2,2,"LINESTRING(11.3713890 44.4889898, 11.3715096 44.4891695, 11.3717167 44.4894839, 11.3719697 44.4898545)",Mengoli
766902240,4695592294,7162427926,18.39316083298641,1,1,1,2,2,"LINESTRING(11.3205039 44.4955399, 11.3204604 44.4955336, 11.3202746 44.4955170)",Via Andrea Costa
767492458,347471634,5228292766,3.5303601254707577,1,1,1,2,2,"LINESTRING(11.3264037 44.4811834, 11.3264480 44.4811808)",Via dell'Osservanza
767492458,5228292766,5752235315,26.38905323106618,1,1,1,2,2,"LINESTRING(11.3264480 44.4811808, 11.3266788 44.4811669, 11.3267794 44.4811650)",Osservanza
767492458,5752235315,6446106554,38.83531319023172,1,1,1,2,2,"LINESTRING(11.3267794 44.4811650, 11.3268642 44.4811634, 11.3272682 44.4811560)",Via dell'Osservanza
767492458,6446106554,338017082,81.619567382248,1,1,1,2,2,"LINESTRING(11.3272682 44.4811560, 11.3282955 44.4811370)",Via di Gaibola
769275436,7181062861,7181062863,89.88843342295826,1,1,1,2,2,"LINESTRING(11.3713534 44.5097000, 11.3718382 44.5099821, 11.3721597 44.5097029)",Via Giovanni Bertini
771827738,7205332074,7205332076,8.702368958279544,1,0,0,0,0,"LINESTRING(11.3486822 44.4952333, 11.3487797 44.4952690)",Via Zamboni
771827738,7205332076,5552678759,32.15731707697561,1,0,0,0,0,"LINESTRING(11.3487797 44.4952690, 11.3489582 44.4953343, 11.3490534 44.4952053)",Piazza Rossini
771831149,7205437745,7205437747,33.77038355807181,1,1,1,2,2,"LINESTRING(11.3340974 44.5050259, 11.3340290 44.5050373, 11.3339047 44.5050582, 11.3337323 44.5050839, 11.3336821 44.5050914)",Via de la Bova
771831149,7205437747,7205437748,54.38801618534673,1,1,1,2,2,"LINESTRING(11.3336821 44.5050914, 11.3334621 44.5055541)",Via Paolo Bovi Campeggi
771831150,7205437747,7205437750,12.60651267921276,1,1,1,2,2,"LINESTRING(11.3336821 44.5050914, 11.3337357 44.5049848)",Via Leonetto Cipriani
771831150,7205437750,7205437749,33.583435526746605,1,1,1,2,2,"LINESTRING(11.3337357 44.5049848, 11.3338788 44.5047009)",Via Leonetto Cipriani
771831151,7205437750,7205437751,15.085090361827818,1,1,1,2,2,"LINESTRING(11.3337357 44.5049848, 11.3339225 44.5049600)",Via de la Bova
771832714,7205434943,7205434944,21.06930430145153,1,0,0,5,5,"LINESTRING(11.3346943 44.5054158, 11.3346389 44.5052307)",Via Paolo Bovi Campeggi
772120231,1646037681,8477338837,147.21630759843652,1,0,0,5,5,"LINESTRING(11.3280375 44.4956428, 11.3276304 44.4969330)",Viale Giovanni Vicini
772120231,8477338837,8477338828,1.972970729571579,1,0,0,5,5,"LINESTRING(11.3276304 44.4969330, 11.3276250 44.4969503)",Viale Giovanni Vicini &
772216327,7209006841,7209006842,8.592049515849613,1,0,0,5,5,"LINESTRING(11.3453571 44.4944963, 11.3453367 44.4944205)",Via Guglielmo Oberdan
772216327,7209006842,7209006843,11.69540771260575,1,0,0,5,5,"LINESTRING(11.3453367 44.4944205, 11.3453063 44.4943177)",Via Calzolerie
773425100,7219954926,7219954927,8.89550264241201,1,1,0,2,0,"LINESTRING(11.3291932 44.4923750, 11.3290846 44.4923554)",Viale Carlo Pepoli
773425100,7219954927,7219954928,9.324410435862502,1,1,0,2,0,"LINESTRING(11.3290846 44.4923554, 11.3289710 44.4923342)",Viale Carlo Pepoli
773483147,7220189518,7220189518,59.630866886325464,1,0,0,5,5,"LINESTRING(11.3397600 44.4886587, 11.3397936 44.4886491, 11.3399009 44.4888252, 11.3399036 44.4888577, 11.3398633 44.4888682, 11.3397907 44.4888597, 11.3397600 44.4886587)",Via d'Azeglio
773483148,7220189524,7220189524,104.1092952091455,1,0,0,5,5,"LINESTRING(11.3398392 44.4886338, 11.3398593 44.4886310, 11.3399317 44.4886692, 11.3399733 44.4887343, 11.3400229 44.4887726, 11.3401168 44.4888309, 11.3401376 44.4888408, 11.3398667 44.4888964, 11.3398196 44.4889065, 11.3397979 44.4888959, 11.3397930 44.4888744, 11.3398176 44.4888795, 11.3398599 44.4888780, 11.3399011 44.4888719, 11.3399311 44.4888608, 11.3399525 44.4888322, 11.3399198 44.4887779, 11.3398700 44.4886939, 11.3398392 44.4886338)",Via d'Azeglio
777164646,7147343665,7477182331,94.95010160701877,1,0,0,5,5,"LINESTRING(11.3560072 44.5086315, 11.3556282 44.5078225)",Via Stalingrado
777937149,4413681346,5841584009,177.1343791750462,1,0,0,5,5,"LINESTRING(11.3574776 44.4907791, 11.3573003 44.4923653)",Porta Maggiore
777937149,5841584009,4146296422,9.651637669176028,1,0,0,5,5,"LINESTRING(11.3573003 44.4923653, 11.3572886 44.4924516)",Viale Ercolani Gian Battista
782187381,5151416387,3801322723,220.12818724051306,1,0,0,5,5,"LINESTRING(11.3275421 44.4972172, 11.3275010 44.4973331, 11.3274068 44.4976103, 11.3273133 44.4978875, 11.3272744 44.4980292, 11.3271934 44.4982875, 11.3271124 44.4985514, 11.3270353 44.4988053, 11.3269465 44.4990608, 11.3269255 44.4991448)",Viale Giovanni Vicini
782187381,3801322723,399875170,11.281516316213546,1,0,0,5,5,"LINESTRING(11.3269255 44.4991448, 11.3269372 44.4992458)",Piazza di Porta S. Felice
782187381,399875170,399876723,19.452137992316537,1,0,0,5,5,"LINESTRING(11.3269372 44.4992458, 11.3269694 44.4993093, 11.3270239 44.4993905, 11.3270334 44.4994063)",Piazza di Porta S. Felice
782187381,399876723,8993196459,9.496488550259533,1,0,0,5,5,"LINESTRING(11.3270334 44.4994063, 11.3271069 44.4994736)",Via Aurelio Saffi
