Timestamp,VarAcc,VarLAcc,VarGyr,VarMagn,AvgAcc,AvgLAcc,AvgGyr,AvgMagn,sdAcc,sdLAcc,sdGyr,sdMagn,MaxAcc,MaxLAcc,MaxGyr,MaxMagn,MinAcc,MinLAcc,MinGyr,MinMagn,RangeAcc,RangeLAcc,RangeGyr,RangeMagn,SkAcc,SkLAcc,SkGyr,SkMagn,KuAcc,KuLAcc,KuGyr,KuMagn,latitude,longitude,address,class
13-1-2023 09:20:17.712, 842.7391258143219, 4482.656174839211, 0.006118055170696231, 8688364.322847491, 12.245284627750223, 7.629270884266162, 0.6730176726701028, 54.51862215224911, 27.4166150547412, 16.30332373771278, 0.14193195302161735, 26.63594995763901, 37.386578553403844, 13.874439988911416, 1.451068146261372, 56.43828768486876, 0.0, 0.0, 0.0, 0.0, 37.386578553403844, 13.874439988911416, 1.451068146261372, 56.43828768486876, 0.13060123003909796, 0.13248398932867925, 2.0954827062828167, -0.0585777676039614, 4.870876879872247E-52, 9.05925506742825E-53, 1.8682167411195869E-50, 1.2978122785526743E-49, 44.4998226, 11.3256166, Via San Felice,0
13-1-2023 09:20:20.718, 323.64642328710624, 42.63273132618485, 0.09465680057784062, 50.173488019158256, 10.947279147805814, 4.873462871045305, 0.554475361354029, 56.22446348837233, 21.3229925835423, 15.10505746610551, 0.15357356548250348, 15.080081141089163, 27.02109079156945, 8.818620802935087, 1.8080130253298958, 57.06224686953714, 2.2215391028545697, 0.8034394437784017, 0.07829512519068507, 55.12331630081775, 24.799551688714878, 8.015181359156685, 1.7297179001392107, 1.9389305687193925, 0.016088887362140755, -0.15584446755968814, 0.3871303327539539, 0.09692708376016881, 306175.4334919692, 1.2396857811266493E7, 410602.110861939, 1826029.2451778047, 44.4988642, 11.3283053, Via San Felice,0
13-1-2023 09:20:23.731, 117.13819583542094, 623.770436771014, 0.03137002885263048, 0.13921630500672305, 10.688912857278234, 5.354882244215632, 0.49012315351232477, 57.19789869074661, 17.235520156586794, 13.520785460855562, 0.12850375913158532, 11.88841231534728, 24.045024462005028, 13.415824488380084, 0.9301435950437884, 58.09001635393125, 1.752366265305376, 1.15100179454011, 0.09602754668338374, 55.95757321399848, 22.29265819669965, 12.264822693839974, 0.8341160483604046, 2.132443139932768, 0.011882813012729608, 0.09556922591457953, -0.8843465937640619, 0.25383701843239503, 1174333.7272265998, 1864332.216563117, 7226843.661260717, 4.020748231568507E7, 44.4988305, 11.3283695, Via San Felice,2
13-1-2023 09:20:26.741, 9583.898784075918, 1937.380909104456, 0.0013414065250043521, 16.00501567599694, 13.840519679165808, 9.538924256155319, 0.7613540353004961, 56.026835319713506, 28.50519564455028, 27.878167279473054, 0.15117754836447242, 7.925225876974409, 41.06275867061688, 23.068421055594808, 2.7868356079156844, 57.932115445579925, 1.7434581350641805, 2.280693773925785, 0.20122222113805968, 54.69716628857477, 39.3193005355527, 20.78772728166902, 2.5856133867776245, 3.234949157005154, 0.2955188329454024, 0.408180308553989, 4.243738695417979, -0.03396992332329339, 1.015298548385339E8, 4.1548672928840274E8, 1.0960131414327198E8, 93.05004776083919, 44.4988514, 11.3283812, Via San Felice,2
13-1-2023 09:20:29.755, 15372.850506029652, 37495.6406920995, 40.64183492749209, 19.8915954169389, 13.49522995927785, 9.372274115973728, 0.8500113645728192, 56.81104480288494, 28.483172993815984, 28.128299933432068, 0.28457739237489227, 7.255870444755043, 34.044854196508666, 21.55085064735298, 2.7966870664008328, 58.52657661609813, 2.4690714940202763, 0.9987595968703158, 0.20679853296721104, 53.90306113756435, 31.57578270248839, 20.552091050482666, 2.589888533433622, 4.623515478533783, 0.23593897268218855, 0.36845350703701807, 3.2076032567075305, 0.22705359284012033, 3.6214236432347365E7, 2.5079581201809236E8, 1.733864255416487E8, 4.2438003501797184E7, 44.4988617, 11.3284847, Via De Marchi,0
16-1-2023 02:20:57.509, 6.55905716197145, 79.14278183331942, 0.03894053237574921, 105.699739827777, 10.139152962207909, 2.8331595098163236, 0.6126318101053887, 55.79769031484044, 2.3656560883243904, 2.5091227398210574, 0.13279554470431107, 3.1075154373583898, 17.043076240679635, 9.029924446377708, 2.128593556100971, 58.36831546481366, 0.0, 0.0, 0.0, 0.0, 17.043076240679635, 9.029924446377708, 2.128593556100971, 58.36831546481366, 0.05988499716328545, 0.40245527596028585, 1.4081781719435942, -0.15987166781101617, 2.3523267510950697E-50, 7.884563718965225E-49, 9.715260576624995E-51, 2.424963381930589E-43, 44.4939905, 11.3343753, Via De Marchi,2
16-1-2023 02:21:00.512, 1192.1331554928568, 3525.450162884547, 0.005557708312686456, 2.2564414995778344, 12.84586523812796, 8.043995140710653, 0.7292974244047092, 57.14291158056241, 14.796861037403719, 28.892916399955293, 0.15056696311282614, 3.764812575852856, 33.30489516945214, 21.50989809140782, 1.8306996760282017, 58.85099851999116, 4.6066937182787715, 1.8309593162960696, 0.30178963021685234, 55.60125930768116, 28.698201451173368, 19.67893877511175, 1.5289100458113494, 3.249739212309997, 0.5242028347278918, 0.5266884069183613, 3.356659503194078, 0.43142346277165783, 3.1743161294044095E8, 1.1435831042658274E9, 1.0581155639921825E7, 2.99163889796653E8, 44.493858, 11.3343479, Via De Marchi,2
16-1-2023 02:21:03.526, 1206.02070594062, 7302.227422533369, 0.009699399263486713, 2.3676667323500165, 13.04635775700685, 9.84610036073222, 0.7933801949698364, 56.49909185330268, 18.709790749670496, 42.18727946411439, 0.16157099105260128, 2.6759461475875463, 47.12348699916172, 22.374709704809266, 1.595761944257954, 58.143443310488585, 3.364738222968978, 2.117342775117657, 0.12813763196774083, 54.12910508035396, 43.75874877619274, 20.25736692969161, 1.4676243122902133, 4.014338230134626, 0.4142603371970985, 0.43899068040615746, 3.5263999470573224, -0.10738397814482828, 2.2874999563763025E8, 2.0010136148713777E9, 6.88650825798706E7, 5957563.622187193, 44.4937589, 11.3343057, Via De Marchi,0
16-1-2023 02:21:06.532, 17.888875945117828, 96.84402431674516, 8.740183893642602E-5, 0.010860383573986613, 10.509947534583743, 5.271037373185535, 0.6304537254579101, 58.045288275637795, 14.433577946356754, 20.844843892789257, 0.13247210067577456, 4.815635473487532, 18.14283487364263, 13.022698243916926, 1.0273640292057171, 58.6039250699132, 6.254341270252691, 1.2885718481763657, 0.17909437035391007, 57.45311179910103, 11.88849360338994, 11.73412639574056, 0.848269658851807, 1.150813270812172, 0.014800984178516607, 0.18975614966278181, 0.7919605663743885, 0.5542918868466806, 2.1363717411016893E7, 60774.06630798162, 2358080.3319385797, 3.748160902754168E9, 44.493651, 11.3342732, Via Sant'Isaia,0
16-1-2023 02:21:09.538, 88.08040993835988, 190.50242786132202, 0.00476237756203086, 1.9615731914572978, 10.212843886779499, 3.4592802122459774, 0.6542270284000715, 58.87109102741056, 12.812202140810504, 21.45794466750268, 0.13624403918333747, 6.886746676997079, 15.361998480365045, 6.650661127389095, 1.5008658206998782, 60.732036195075864, 7.68420062058084, 0.9171552590051626, 0.1911222260774816, 56.79947182853023, 7.677797859784206, 5.733505868383933, 1.3097435946223965, 3.932564366545634, -0.030432398483211706, -0.025158898546414787, 1.441712358620359, 0.6166758047113374, 9.388123291172892E7, 5.428725745612336E8, 42486.59357527363, 9.147492487706848E9, 44.4935855, 11.3342489, Via Sant'Isaia,0
16-1-2023 02:21:12.547, 3.106119882025329, 3.7810292579379814, 8.734369475660677E-4, 19.42886090085473, 10.04609303915557, 2.354060524094542, 0.3161977091107401, 56.58424994798516, 11.56590083141578, 23.095469138094057, 0.2278806985011098, 2.976861799096054, 14.499219702494466, 4.490145897713063, 0.5804088246677346, 59.367415305030754, 6.591266622698005, 0.9151008695140657, 0.10170346838327829, 54.89790821698045, 7.907953079796461, 3.575045028198997, 0.4787053562844563, 4.469507088050307, -0.06542311408692494, -0.12776899993712246, -3.1052231580526364, -0.7891618418438819, 2.0540306670417374E8, 3.025284409534886E9, 7.63548018606257E9, 3.948198277833532E7, 44.4935454, 11.3341582, Via Sant'Isaia,0
16-1-2023 02:21:15.551, 3.360070901627941, 21.827636545662664, 0.0013746020540002224, 0.029387762269804264, 10.026358956172153, 2.3629175443271575, 0.22127046455886892, 56.586467259885474, 10.431789811406146, 20.541906858338685, 0.26286035819479, 2.660884280381379, 14.462040316165272, 3.9674035392876723, 0.41742737335892527, 57.46459779725252, 7.251288815548506, 1.2933393415511774, 0.017209873925718315, 56.02874525455669, 7.210751500616766, 2.674064197736495, 0.40021749943320695, 1.4358525426958337, -0.06380145817313017, -0.10644352611037777, -3.5241462548558573, -0.6284226244931934, 2.452825481111982E8, 3.3496837651382756E9, 1.510956498634513E10, 4.261502695108948E7, 44.4935745, 11.3340274, Via Sant'Isaia,0
16-1-2023 02:21:18.558, 17.435056522003023, 0.7142824483505351, 2.592345794148714E-4, 0.25823236629228585, 10.079114866854873, 1.796362208165382, 0.23601263198688216, 57.485499567675696, 9.399361909754205, 20.93702143564759, 0.2273106330864909, 2.74774051936978, 13.9402901863204, 3.2367754221322724, 0.45289275528124107, 59.29881954980217, 6.882137130687746, 0.5141686395153028, 0.04585588963218105, 56.58807413581067, 7.058153055632654, 2.7226067826169698, 0.40703686564906, 2.7107454139914964, -0.04813125356285293, -0.16443133939629276, -2.9973897376558054, 0.31285393400364286, 2.0589224027811095E8, 7.355817790949961E9, 1.527670670154739E10, 1.3014273365328982E9, 44.4935967, 11.3339186, Via Sant'Isaia,0
16-1-2023 02:21:21.579, 81.8984406889921, 328.0554392442411, 0.042956542843828306, 0.12599757823811208, 10.479215157127276, 4.029805640092728, 0.4047219285127318, 58.78813113690779, 8.72827635272794, 15.263935257135628, 0.14056853504735992, 5.38814386813807, 27.061569570480238, 19.69902485154366, 0.7029889750146713, 59.31053869254604, 5.942957038012922, 1.8153313791120504, 0.04585588963218105, 57.5741261331859, 21.118612532467317, 17.88369347243161, 0.6571330853824903, 1.73641255936014, 0.08510509405906218, 0.2144094790342126, -1.028057098673178, 0.7796228525763377, 5572223.593293429, 600126.2075629524, 1.43497097838455E9, 3.527357211822177E10, 44.4936182, 11.3337997, Via Sant'Isaia,0
16-1-2023 02:21:24.591, 17.508729149510657, 15.284190549610276, 0.003901637378850588, 65.48649272216342, 10.287381892393956, 3.6063626675344547, 0.47920485245826516, 55.78375207855317, 8.49103647092346, 14.613355966162976, 0.1205665777774925, 3.9626581981244486, 24.24624209458276, 6.963064774505263, 0.9864492578589154, 59.03770129671381, 5.853527996189557, 0.544185038288587, 0.20054434388535064, 54.60750962276161, 18.392714098393206, 6.418879736216676, 0.7859049139735648, 4.430191673952201, 0.023050905219689704, 0.13429199356060637, 0.6547112225143393, -1.11214943147525, 5.585354073930817E7, 7.211932399284142E7, 4.361185469204896E7, 2.113027210762937E10, 44.4936182, 11.3337997, Saffi,0
16-1-2023 02:42:41.196, 16.988119031776478, 234.82191725076507, 0.0523289092785781, 5.628233586607318E-5, 10.291178943619794, 3.156036772244071, 0.4452902183534484, 54.30963381397863, 3.0970902446301007, 2.045671532458439, 0.0720108166085711, 0.22220292232407174, 20.822682520256418, 7.078921414776117, 1.3588807986375784, 55.242918098159876, 0.0, 0.0, 0.0, 0.0, 20.822682520256418, 7.078921414776117, 1.3588807986375784, 55.242918098159876, 0.10280995860224187, 0.2843911705285117, 1.0678166959122999, -0.39189119950205364, 1.0339563290218009E-48, 5.804061238258524E-49, 1.7043395081430555E-48, 1.7450971595434277E-44, 44.4993572, 11.3271993, Saffi,2
16-1-2023 02:42:44.204, 223.40622350955243, 1898.8419972763206, 0.027849973513420126, 3.720020244274706, 11.875272369797141, 7.75134473779037, 0.7936692074925185, 55.2121465983973, 9.260005390614609, 21.552198485767533, 0.1471402998888211, 1.3308417525220306, 36.79455645341082, 18.801392234428253, 1.4726906780661884, 57.52642918346315, 4.141079218959952, 1.5377109220465366, 0.1963499388548853, 53.16399351064596, 32.65347723445087, 17.263681312381717, 1.276340739211303, 4.362435672817192, 0.4598771745970829, 0.5583497797502466, 5.1373400362733435, 1.7385866330169804, 1.3311745085353507E7, 1.7402419621104842E8, 1.2333287336724643E8, 6.790393150918731E7, 44.4993766, 11.327132, Saffi,0
16-1-2023 02:42:47.216, 70.54034390651064, 36.31743915026607, 0.01699842019582942, 55.578155915542126, 11.03668455214533, 5.792688594727753, 0.900426025947348, 56.7285659287973, 8.430114554561824, 12.254032492655897, 0.20884322321938092, 4.642509227231986, 21.217742881880085, 10.765006644294182, 1.8986625767344485, 60.05514294712822, 3.9652164875945384, 0.5163237731665067, 0.20442810919337878, 53.509065106764865, 17.252526394285546, 10.248682871127675, 1.6942344675410697, 6.546077840363353, 0.18937432757426126, 0.390508298718525, 3.5548199729448835, 1.295981942366352, 1037.2782133263665, 2125442.8073569434, 2.3145931656352115E8, 8.753053538622766E8, 44.4993922, 11.3270718, Saffi,0
16-1-2023 02:42:50.220, 3.49392431270941, 1.5017820649064366, 0.24671594321997373, 96.0745113418216, 9.907337975624985, 1.74821345829463, 0.26668673400835013, 57.1660041048286, 7.617180183337002, 19.37842889948768, 0.28615448819836115, 5.061344406213774, 13.106487514217623, 4.007481750396259, 1.294352848890866, 59.62038287867666, 6.7809743822572175, 0.5163237731665067, 0.019900782083410437, 56.016605827200955, 6.325513131960405, 3.4911579772297525, 1.2744520668074555, 3.603777051475703, -0.07355612941186469, -0.2888343761362496, -2.591738684434792, 0.9865793319959375, 7.640937039124109E7, 1.4151475962735255E9, 1.2423335536866775E9, 1.6720744749753544E9, 44.4993779, 11.3270352, Saffi,0
16-1-2023 02:42:53.224, 0.006561665803725476, 0.2580983766285831, 0.00357187935914897, 2.091940610603047, 9.84948450834256, 0.8989987463499213, 0.04702241471237584, 55.37628140531471, 6.40192637400396, 20.586522182830837, 0.39632881748132026, 2.5010438269477597, 10.11493716161518, 1.3700664877866406, 0.12354311846464831, 56.16128741401862, 9.564466866138462, 0.40539723779252923, 0.0083879007053049, 54.58250682773741, 0.5504702954767176, 0.9646692499941114, 0.11515521775934341, 1.578780586281205, -0.03104945354281825, -0.2885209565425451, -2.640180726695428, -0.13467671438485104, 1.1719937168966863E8, 3.029825233294765E9, 4.2172644915031695E9, 1.1496929867704725E7, 44.4993845, 11.3270483, Saffi,0
16-1-2023 02:42:56.243, 3.1304338250031355E-5, 0.004073829812816301, 0.004120096934938525, 5.897309703542298, 9.858910464764707, 0.7921194665159632, 0.09271161194863999, 54.65695415143768, 5.404917560952524, 17.975161793743418, 0.30354129130386803, 2.99952670000517, 11.310946880216177, 2.072716396373322, 0.4343732577939313, 56.326725450713, 8.077672755641398, 0.26260221377413084, 0.0083879007053049, 53.19642977117923, 3.2332741245747787, 1.810114182599191, 0.42598535708862645, 3.1302956795337664, -0.018044070171060703, -0.29847854537389695, -2.1631882992083495, -0.5837945591319404, 1.319396599146061E8, 3.860055406956865E9, 3.966603526629922E9, 1.3623508836025076E9, 44.4993895, 11.3270609, Saffi,0
16-1-2023 02:42:59.250, 10.395733100998697, 21.271777401357948, 0.06500221119738933, 0.3404077820833606, 10.222452410602072, 1.8818926502538973, 0.29112763480041515, 57.361561082509695, 4.871654505346701, 12.140322545736487, 0.19136325504601193, 5.14379612652554, 28.79096422309872, 8.221426461004407, 0.934899308125, 58.29905659614056, 5.643590929908137, 0.2504936397637205, 0.031744166411059926, 55.689855449623856, 23.147373293190583, 7.9709328212406865, 0.9031551417139401, 2.6092011465167033, 0.2038146537412025, -0.05529505767100266, -0.1472107837482097, 1.0050540801473102, 4095426.7931549493, 8.603081673377218E8, 2.760607246920731E8, 1.0695539786177792E10, 44.4993891, 11.3270577, Saffi,0
16-1-2023 02:43:02.257, 5.847477224223945E-4, 0.1013283864837032, 6.562255689501687E-4, 0.05898812171610799, 9.852527307695599, 0.6087249390263894, 0.04713838154095276, 56.82314575499317, 4.608808825460488, 15.286945009535579, 0.27866301710145186, 3.2993154199346377, 10.062103295273202, 0.8544790343047349, 0.24686799520137787, 57.38623568940553, 9.687430490556197, 0.40024700285416204, 0.005736624839981133, 55.68078703287159, 0.3746728047170045, 0.4542320314505729, 0.24113137036139673, 1.7054486565339388, -0.014221073917266295, -0.21099843861261203, -1.6063655543456234, 0.919408364379167, 2.0634418051184398E8, 7.058809684486835E9, 8.623318414868164E9, 4.657493497625997E9, 44.499391, 11.3270557, Saffi,0
16-1-2023 02:43:05.266, 7.324645549821298E-5, 0.013963069692454495, 0.0013502031004467574, 0.010609603691530913, 9.849834656054448, 0.3966857543674571, 0.03154190559360784, 57.324486871070526, 4.150751398069616, 14.685986860330846, 0.26032220024084884, 4.084627166206407, 10.200885501195978, 0.662518236639904, 0.07632826119691928, 57.961625236012836, 9.562587652461247, 0.21276481261860591, 0.004764007672034649, 56.53299963384219, 0.6382978487347319, 0.44975342402129803, 0.07156425352488463, 1.4286256021706478, -0.013042865406730001, -0.1941920334560097, -1.0602385749573573, 0.8980276752736807, 2.3366644893363568E8, 9.76295254287785E9, 1.069914074081832E10, 1.4429423054019888E10, 44.4993926, 11.3270525, Mura di Porta San Felice,1
11-1-2023 03:43:10.505, 380.8767829171904, 152.1780715948114, 0.004536321157597883, 33262.84184474919, 11.411119620281116, 12.255918234796075, 0.5319581008542034, 341.4800062221034, 15.330610306004369, 12.573553747385938, 0.05457206105439512, 51.17960839155995, 27.577746899289163, 19.61712856037499, 1.0125197318989987, 354.981746009566, 0.0, 0.0, 0.0, 0.0, 27.577746899289163, 19.61712856037499, 1.0125197318989987, 354.981746009566, 0.1421194818775008, 0.03603082154141002, 1.1579618593463756, -0.04659375064557003, 1.5369297083233843E-52, 1.9052285167633239E-47, 5.704162769259021E-49, 3.440633992960235E-46, 44.4994775, 11.3285359, Saffi,1
11-1-2023 03:43:13.512, 6780.605956394188, 92.55536504773394, 0.05018810985214852, 31.95040423608818, 10.84539574550168, 11.305916986509274, 0.5074347424706489, 344.8898098342508, 12.971241741839442, 12.094481141348108, 0.06056398102847452, 40.55212440956635, 24.126937248663058, 17.30803616042431, 1.0263363159941328, 348.2894513102576, 4.0721986542700614, 6.064518536457585, 0.12226897325717381, 341.1136174355987, 20.054738594392997, 11.243517623966728, 0.904067342736959, 7.175833874658906, 0.021779331079938513, -0.0024694010806633787, 0.17813481871644163, 0.12103889689779129, 190561.5562719336, 1743020.8761071558, 30865.35799520015, 2.5731826416081008E7, 44.4995436, 11.3284357, Mura di Porta San Felice,1
11-1-2023 03:43:16.517, 22.868032185740365, 29.583134558920907, 0.023481612151403337, 49.81757687197616, 10.455600305558738, 8.095874756677246, 0.5306793712172595, 339.47581170252397, 10.83311754481323, 20.337236066959665, 0.05962836734192641, 34.66816312406485, 22.09185986639266, 12.331392682576743, 1.167072882786701, 342.57085653044146, 6.023689497013479, 3.547166646584534, 0.22588882272061492, 337.34239282959976, 16.06817036937918, 8.784226035992209, 0.941184060066086, 5.228463700841701, -0.037687236936299204, -0.3092906054806266, 1.303987976754291, -0.23585381953915585, 3951836.9788423097, 7.793380744612045E8, 1859.6700254681184, 1.540042944222448E8, 44.4995729, 11.3283379, Mura di Porta San Felice,1
11-1-2023 03:43:19.529, 954.4563697709823, 3467.0759157176913, 0.006465546964943462, 56827.0146494955, 12.150325085860507, 7.656621818426788, 0.7922291996556968, 352.77347179698086, 15.721602123253769, 27.835741311331425, 0.13857888509057942, 128.53400616753157, 40.329865099710986, 31.595460693249386, 2.0041950128010253, 363.66892213660503, 2.0850194572140714, 0.8786970439823972, 0.2386144810796178, 338.7987819753785, 38.24484564249691, 30.716763649266987, 1.7655805317214075, 24.870140161226516, 0.2893945074076706, -0.2119295132336994, 5.819383629077939, 0.2302352583781716, 3.2536164873842947E7, 5.92969196929928E8, 1.1846757640539124E9, 3.8093275559153976E9, 44.4995749, 11.328318, Mura di Porta San Felice,1
11-1-2023 03:43:22.541, 8811.00556382049, 28052.73614750378, 0.15517149552388015, 343.8720199864717, 13.327370537246187, 11.732581262545265, 0.9981500062873607, 366.80461283255687, 24.918078571031273, 43.0763482925146, 0.32818031049021873, 470.4421644303798, 43.59802664628785, 39.94223537775132, 3.247612009227214, 372.30527644125624, 0.8766906921553254, 1.740982003790931, 0.3320174757129933, 359.8928868427383, 42.72133595413252, 38.201253373960384, 2.9155945335142204, 12.412389598517962, 0.31249895905839586, 0.16155826976585744, 4.106871641421559, 0.14128092088678787, 2.937184660519738E8, 3.0881777209798288E7, 2.6701681458748884E9, 1.130148541249762E10, 44.4995515, 11.3282661, Mura di Porta San Felice,1
11-1-2023 03:43:25.551, 12061.667226700192, 40404.7013760184, 0.0032766164272614706, 47.85885562303163, 10.600251847830513, 6.7564996337332115, 0.4842274825951945, 364.5213697086367, 20.82899873062939, 50.38358447865515, 0.21092546224853975, 333.9353564915637, 26.00721870395258, 39.94223537775132, 0.9911711615406884, 367.38168843588284, 3.3865306660392878, 1.5152122798967882, 0.12803131815988097, 359.76438786794904, 22.620688037913293, 38.42702309785453, 0.8631398433808074, 7.617300567933796, -0.009708929794039464, -0.14419691905615709, -0.41897594651306636, 0.1597170146797906, 4.02351366370397E7, 1.266526942332186E9, 3.257257320989109E8, 1.1367893182023254E10, 44.4995484, 11.3282834, Mura di Porta San Felice,1
11-1-2023 03:43:28.558, 47.452371533425094, 419.74046635039514, 0.45513607055351957, 109.44064906119144, 10.325867416087277, 6.501721731522491, 0.3509953968997151, 363.69527153183844, 19.642248740169695, 47.260005641823895, 0.24141163733097165, 275.7267681627386, 35.17687312627861, 16.046747873646314, 0.8435751489857349, 367.25506123129196, 5.093933008328535, 2.9482382641796234, 0.07905238567966641, 361.63187605353613, 30.082940117950073, 13.09850960946669, 0.7645227633060685, 5.623185177755829, -0.04310240259982184, -0.11984359005177338, -1.9870448329667636, 0.16659055891844987, 1.220465139993685E8, 1.7383964448007565E9, 2.987894142284885E9, 1.1560215912717184E10, 44.4995714, 11.328323, Mura di Porta San Felice,1
11-1-2023 03:43:31.566, 1386.1861260434684, 1282.6850748970737, 0.2628863400616502, 1885.1183433093306, 11.044775028878515, 9.104025432339999, 0.506937796245039, 357.97840355070656, 18.222452931416697, 35.89159790426153, 0.17725389672629496, 159.7391880535562, 24.266644172237292, 17.650804451633523, 0.856839565418931, 363.33975662732007, 2.7283783174333833, 3.79704580073295, 0.15213155375995624, 352.9888718897525, 21.53826585480391, 13.853758650900573, 0.7047080116589748, 10.350884737567583, 0.07205831871929261, 0.05010356392685737, -0.06695789914795808, 0.07387921656615457, 777769.5332648696, 874726.592384028, 8.987449690809424E7, 2.1030160570092447E9, 44.4995714, 11.328323, Mura di Porta San Felice,1
11-1-2023 03:43:34.577, 377.6903930099686, 182.11492164132258, 0.031180962769846374, 15323.28338189363, 10.972866844380794, 9.438431895988389, 0.6250269472595977, 344.02290834271713, 18.37844126658084, 33.66129632663376, 0.1630575849100781, 190.52529937389207, 42.04422536644495, 19.655255657108437, 1.1311508069850607, 352.8554431038298, 2.5220395060778733, 7.198443563567926, 0.2116206300794524, 337.3100274939957, 39.522185860367074, 12.456812093540512, 0.9195301769056082, 15.545415609834151, 0.0676364987317782, 0.08684427634066771, 2.039718408352745, -0.11480502784304877, 1915489.6942097086, 41.930210058438355, 3942016.2705502342, 8.729342585554611E9, 44.4995714, 11.328323, Mura di Porta San Felice,1
11-1-2023 03:43:37.596, 6.054310191417186, 3.818497424507642, 0.004127750734343625, 124.39574453632882, 10.14241347264718, 9.158362817011465, 0.5246939292451683, 334.7281361465532, 18.493115445997173, 31.75537222742842, 0.15940338764943482, 397.2614715641831, 15.733555258963676, 10.64334496561847, 0.8858607664951665, 337.1906730619932, 6.435916590196317, 6.6780154836123655, 0.23359187113529178, 332.8908900495778, 9.297638668767359, 3.965329482006104, 0.6522688953598748, 4.299783012415389, -0.06430958324730542, 0.06176306515952485, 0.198192171353461, -0.10347658810564811, 3.6665284381440276E8, 687736.1741407198, 6.056472816107367E7, 4.261700614591986E10, 44.4995714, 11.328323, Mura di Porta San Felice,1
11-1-2023 03:43:40.618, 32.08687433973221, 11.153099160051205, 0.18902972848414534, 0.41144639068883565, 10.211612383269449, 8.514263638097498, 0.4205133055556649, 337.63701401145937, 17.56372788172684, 30.759447722495917, 0.17722432136212019, 294.5195548413668, 16.15152030130446, 9.683491769794482, 0.9983187732966604, 338.7693217338313, 5.581695712060833, 7.3313338307937315, 0.10717958265612357, 336.4777555797708, 10.569824589243625, 2.352157939000751, 0.8911391906405368, 2.29156615406049, -0.04914856647741818, 9.431764694692087E-4, -1.5362889539888673, -0.10064045697285273, 2.9274903758254546E8, 7.543405659864303E7, 2.3254538162098722E9, 3.2993680787923927E10, 44.4995714, 11.328323, Mura di Porta San Felice,1
11-1-2023 03:43:43.631, 2.48715921414196, 31.773042074675114, 0.003516439665483414, 399.97041194089036, 10.041147724424277, 6.024600974230385, 0.4590557678654636, 341.6693093136221, 16.586099403119132, 38.16541620672047, 0.15645061719412312, 193.64854774234996, 13.899741458459793, 8.431305102277145, 0.8562055888790054, 349.6691344228142, 5.811345253078204, 3.0395638040006236, 0.15927396101984356, 337.544468427495, 8.088396205381589, 5.391741298276521, 0.6969316278591619, 12.124665995319162, -0.06999121439964914, -0.18492532438763393, -0.8764179932757598, -0.06621266216123015, 5.893710909606704E8, 9.658101458652548E9, 8.911833826882252E8, 1.4659831851322008E10, 44.4995714, 11.328323, Via San Rocco,0
16-1-2023 02:16:42.533, 1175.4422974148133, 137.83187023905745, 0.0010091287108956427, 84.57718985310225, 10.900596479768371, 4.258303312723909, 0.7731842347281633, 53.996249513973986, 6.9322098581964235, 10.259985719382316, 0.2769790159317653, 2.4372172020969822, 21.64134796214336, 13.169100641294094, 2.0516507434805606, 57.048225213410454, 0.0, 0.0, 0.0, 0.0, 21.64134796214336, 13.169100641294094, 2.0516507434805606, 57.048225213410454, 0.16487158962093393, 0.20407024195555382, 1.4582977699773303, 0.5207109869558533, 5.527151195370788E-53, 2.683699778271793E-51, 1.18772377792903E-51, 6.514872527761481E-48, 44.4974653, 11.3308695, Via della Grada,0
16-1-2023 02:16:45.541, 1219.0004223103856, 2519.4112791551534, 0.008473916644286672, 2068.0599563504793, 11.71193230848101, 7.490936150123809, 0.879495116458001, 52.53122116043043, 8.85098402314695, 16.77907362382445, 0.22436998556410023, 4.947567765976183, 21.356985730010308, 15.050549112135235, 1.9437789408653467, 58.373455054502344, 5.021799114915933, 2.06178997727624, 0.2521618515347922, 49.33051793768235, 16.335186615094376, 12.988759134858995, 1.6916170893305544, 9.042937116819992, 0.30443393850542816, 0.48232123598509535, 2.9183066272269205, -0.38642293946658346, 323060.0433843304, 2.265443850620728E7, 148198.9414648964, 1.0991687128624406E7, 44.4974835, 11.3308383, Via San Rocco,0
16-1-2023 02:16:48.544, 75.5202489585491, 347.6956640062153, 0.01584762203655447, 49.269517846075026, 10.986925236575875, 4.757145124551145, 0.43755127386161785, 52.35342775228987, 8.63578869028723, 14.23891109109911, 0.24445120869441966, 4.923540939148424, 26.647116470834934, 17.840814032941463, 0.9144450194856132, 55.719834888484726, 3.2576749821161366, 1.076905296620065, 0.22845639151864502, 49.42661226505414, 23.3894414887188, 16.763908736321397, 0.6859886279669681, 6.293222623430587, 0.08076717510454894, 0.03750568280691739, -1.3676017194170935, -0.3480639396698041, 31922.765907854053, 1617005.1371809575, 1.45577357421345E8, 1.5743035922748351E7, 44.4974521, 11.3308455, Via San Rocco,0
